55.42251, 347.1986, 0, 90591.47
55.42655, 347.1986, 0, 90591.47
55.43505, 347.1986, 0, 90591.47
55.43864, 347.1986, 0, 90591.47
55.44668, 347.1986, 0, 90591.47
55.45043, 347.1986, 0, 90591.47
55.45879, 347.1986, 0, 90591.47
55.4625, 347.1986, 0, 90591.47
55.46647, 347.1986, 0, 90591.47
55.47488, 347.1986, 0, 90591.47
55.48299, 347.1986, 0, 90591.47
55.48658, 347.1986, 0, 90591.47
55.49872, 347.1986, 0, 90591.47
55.50257, 347.1986, 0, 90591.47
55.50669, 347.1986, 0, 90591.47
55.51474, 347.1986, 0, 90591.47
55.51855, 347.1986, 0, 90591.47
55.53083, 347.1986, 0, 90591.47
55.53452, 347.1986, 0, 90591.47
55.54262, 347.1986, 0, 90591.47
55.5587, 347.1986, 0, 90591.47
55.56244, 347.1986, 0, 90591.47
55.56651, 347.1986, 0, 90591.47
55.57484, 347.1986, 0, 90591.47
55.57872, 347.1986, 0, 90591.47
55.58247, 347.1986, 0, 90591.47
55.59055, 347.1986, 0, 90591.47
55.59889, 347.1986, 0, 90591.47
55.60252, 347.1986, 0, 90591.47
55.61475, 347.1986, 0, 90591.47
55.61856, 347.1986, 0, 90591.47
55.63077, 347.1986, 0, 90591.47
55.63443, 347.1986, 0, 90591.47
55.6466, 347.1986, 0, 90591.47
55.65041, 347.1986, 0, 90591.47
55.65862, 347.1986, 0, 90591.47
55.66261, 347.1986, 0, 90591.47
55.66645, 347.1986, 0, 90591.47
55.67488, 347.1986, 0, 90591.47
55.683, 347.1986, 0, 90591.47
55.68655, 347.1986, 0, 90591.47
55.69909, 347.1986, 0, 90591.47
55.72314, 347.1986, 0, 90591.47
55.72655, 347.1986, 0, 90591.47
55.73456, 347.1986, 0, 90591.47
55.73868, 347.1986, 0, 90591.47
55.74251, 347.1986, 0, 90591.47
55.75101, 347.1986, 0, 90591.47
55.75455, 347.1986, 0, 90591.47
55.76257, 347.1986, 0, 90591.47
55.77085, 347.1986, 0, 90591.47
55.77486, 347.1986, 0, 90591.47
55.77849, 347.1986, 0, 90591.47
55.78652, 347.1986, 0, 90591.47
55.79063, 347.1986, 0, 90591.47
55.79889, 347.1986, 0, 90591.47
55.8026, 347.1986, 0, 90591.47
55.81447, 347.1986, 0, 90591.47
55.81843, 347.1986, 0, 90591.47
55.82673, 347.1986, 0, 90591.47
55.83058, 347.1986, 0, 90591.47
55.83443, 347.1986, 0, 90591.47
55.84673, 347.1986, 0, 90591.47
55.85469, 347.1986, 0, 90591.47
55.87073, 347.1986, 0, 90591.47
55.8746, 347.1986, 0, 90591.47
55.87849, 347.1986, 0, 90591.47
55.88688, 347.1986, 0, 90591.47
55.89048, 347.1986, 0, 90591.47
55.89894, 347.1986, 0, 90591.47
55.9026, 347.1986, 0, 90591.47
55.90651, 347.1986, 0, 90591.47
55.9148, 347.1986, 0, 90591.47
55.91861, 347.1986, 0, 90591.47
55.93089, 347.1986, 0, 90591.47
55.93448, 347.1986, 0, 90591.47
55.94255, 347.1986, 0, 90591.47
55.94654, 347.1986, 0, 90591.47
55.95042, 347.1986, 0, 90591.47
55.96275, 347.1986, 0, 90591.47
55.97046, 347.1986, 0, 90591.47
55.97446, 347.1986, 0, 90591.47
55.97853, 347.1986, 0, 90591.47
55.98703, 347.1986, 0, 90591.47
55.99047, 347.1986, 0, 90591.47
55.99877, 347.1986, 0, 90591.47
56.00259, 347.1986, 0, 90591.47
56.01506, 347.1986, 0, 90591.47
56.03504, 347.1986, 0, 90591.47
56.03851, 347.1986, 0, 90591.47
56.04692, 347.1986, 0, 90591.47
56.05052, 347.1986, 0, 90591.47
56.05446, 347.1986, 0, 90591.47
56.06269, 347.1986, 0, 90591.47
56.07082, 347.1986, 0, 90591.47
56.07462, 347.1986, 0, 90591.47
56.08298, 347.1986, 0, 90591.47
56.08656, 347.1986, 0, 90591.47
56.09895, 347.1986, 0, 90591.47
56.10247, 347.1986, 0, 90591.47
56.10659, 347.1986, 0, 90591.47
56.1147, 347.1986, 0, 90591.47
56.11853, 347.1986, 0, 90591.47
56.13077, 347.1986, 0, 90591.47
56.13446, 347.1986, 0, 90591.47
56.14256, 347.1986, 0, 90591.47
56.14656, 347.1986, 0, 90591.47
56.15493, 347.1986, 0, 90591.47
56.16248, 347.1986, 0, 90591.47
56.17111, 347.1986, 0, 90591.47
56.18663, 347.1986, 0, 90591.47
56.19065, 347.1986, 0, 90591.47
56.19848, 347.1986, 0, 90591.47
56.20264, 347.1986, 0, 90591.47
56.21484, 347.1986, 0, 90591.47
56.21849, 347.1986, 0, 90591.47
56.23071, 347.1986, 0, 90591.47
56.23453, 347.1986, 0, 90591.47
56.23854, 347.1986, 0, 90591.47
56.24656, 347.1986, 0, 90591.47
56.25489, 347.1986, 0, 90591.47
56.26687, 347.1986, 0, 90591.47
56.27054, 347.1986, 0, 90591.47
56.27879, 347.1986, 0, 90591.47
56.28256, 347.1986, 0, 90591.47
56.28644, 347.1986, 0, 90591.47
56.2988, 347.1986, 0, 90591.47
56.30256, 347.1986, 0, 90591.47
56.30646, 347.1986, 0, 90591.47
56.31472, 347.1986, 0, 90591.47
56.31857, 347.1986, 0, 90591.47
56.33099, 347.1986, 0, 90591.47
56.34659, 347.1986, 0, 90591.47
56.35062, 347.1986, 0, 90591.47
56.3546, 347.1986, 0, 90591.47
56.36287, 347.1986, 0, 90591.47
56.36655, 347.1986, 0, 90591.47
56.37042, 347.1986, 0, 90591.47
56.37885, 347.1986, 0, 90591.47
56.38259, 347.1986, 0, 90591.47
56.38641, 347.1986, 0, 90591.47
56.39468, 347.1986, 0, 90591.47
56.3986, 347.1986, 0, 90591.47
56.40258, 347.1986, 0, 90591.47
56.41457, 347.1986, 0, 90591.47
56.41859, 347.1986, 0, 90591.47
56.42247, 347.1986, 0, 90591.47
56.43087, 347.1986, 0, 90591.47
56.43449, 347.1986, 0, 90591.47
56.44661, 347.1986, 0, 90591.47
56.45461, 347.1986, 0, 90591.47
56.45852, 347.1986, 0, 90591.47
56.46241, 347.1986, 0, 90591.47
56.47084, 347.1986, 0, 90591.47
56.47486, 347.1986, 0, 90591.47
56.48311, 347.1986, 0, 90591.47
56.50259, 347.1986, 0, 90591.47
56.50665, 347.1986, 0, 90591.47
56.51052, 347.1986, 0, 90591.47
56.51853, 347.1986, 0, 90591.47
56.52277, 347.1986, 0, 90591.47
56.53076, 347.1986, 0, 90591.47
56.53451, 347.1986, 0, 90591.47
56.54254, 347.1986, 0, 90591.47
56.5467, 347.1986, 0, 90591.47
56.55041, 347.1986, 0, 90591.47
56.56244, 347.1986, 0, 90591.47
56.57066, 347.1986, 0, 90591.47
56.57463, 347.1986, 0, 90591.47
56.57848, 347.1986, 0, 90591.47
56.58692, 347.1986, 0, 90591.47
56.59047, 347.1986, 0, 90591.47
56.59901, 347.1986, 0, 90591.47
56.60255, 347.1986, 0, 90591.47
56.61476, 347.1986, 0, 90591.47
56.61858, 347.1986, 0, 90591.47
56.62257, 347.1986, 0, 90591.47
56.63064, 347.1986, 0, 90591.47
56.63464, 347.1986, 0, 90591.47
56.65876, 347.1986, 0, 90591.47
56.66256, 347.1986, 0, 90591.47
56.66642, 347.1986, 0, 90591.47
56.6746, 347.1986, 0, 90591.47
56.68301, 347.1986, 0, 90591.47
56.68658, 347.1986, 0, 90591.47
56.69894, 347.1986, 0, 90591.47
56.70253, 347.1986, 0, 90591.47
56.7148, 347.1986, 0, 90591.47
56.71843, 347.1986, 0, 90591.47
56.73061, 347.1986, 0, 90591.47
56.73444, 347.1986, 0, 90591.47
56.74673, 347.1986, 0, 90591.47
56.75041, 347.1986, 0, 90591.47
56.75861, 347.1986, 0, 90591.47
56.76261, 347.1986, 0, 90591.47
56.76663, 347.1986, 0, 90591.47
56.77467, 347.1986, 0, 90591.47
56.77858, 347.1986, 0, 90591.47
56.78248, 347.1986, 0, 90591.47
56.79067, 347.1986, 0, 90591.47
56.81092, 347.1986, 0, 90591.47
56.81455, 347.1986, 0, 90591.47
56.81843, 347.1986, 0, 90591.47
56.82665, 347.1986, 0, 90591.47
56.83056, 347.1986, 0, 90591.47
56.83456, 347.1986, 0, 90591.47
56.84657, 347.1986, 0, 90591.47
56.85051, 347.1986, 0, 90591.47
56.85866, 347.1986, 0, 90591.47
56.86262, 347.1986, 0, 90591.47
56.86646, 347.1986, 0, 90591.47
56.8749, 347.1986, 0, 90591.47
56.88261, 347.1986, 0, 90591.47
56.88662, 347.1986, 0, 90591.47
56.89888, 347.1986, 0, 90591.47
56.90271, 347.1986, 0, 90591.47
56.90651, 347.1986, 0, 90591.47
56.91471, 347.1986, 0, 90591.47
56.91855, 347.1986, 0, 90591.47
56.93086, 347.1986, 0, 90591.47
56.93449, 347.1986, 0, 90591.47
56.94277, 347.1986, 0, 90591.47
56.95871, 347.1986, 0, 90591.47
56.96262, 347.1986, 0, 90591.47
56.96647, 347.1986, 0, 90591.47
56.97472, 347.1986, 0, 90591.47
56.9787, 347.1986, 0, 90591.47
56.98243, 347.1986, 0, 90591.47
56.99084, 347.1986, 0, 90591.47
56.99876, 347.1986, 0, 90591.47
57.0025, 347.1986, 0, 90591.47
57.01473, 347.1986, 0, 90591.47
57.01854, 347.1986, 0, 90591.47
57.02685, 347.1986, 0, 90591.47
57.03056, 347.1986, 0, 90591.47
57.03865, 347.1986, 0, 90591.47
57.04655, 347.1986, 0, 90591.47
57.05502, 347.1986, 0, 90591.47
57.05849, 347.1986, 0, 90591.47
57.06669, 347.1986, 0, 90591.47
57.07066, 347.1986, 0, 90591.47
57.07878, 347.1986, 0, 90591.47
57.0825, 347.1986, 0, 90591.47
57.08649, 347.1986, 0, 90591.47
57.09925, 347.1986, 0, 90591.47
57.1187, 347.1986, 0, 90591.47
57.12276, 347.1986, 0, 90591.47
57.13066, 347.1986, 0, 90591.47
57.13465, 347.1986, 0, 90591.47
57.13845, 347.1986, 0, 90591.47
57.14669, 347.1986, 0, 90591.47
57.15469, 347.1986, 0, 90591.47
57.16268, 347.1986, 0, 90591.47
57.1708, 347.1986, 0, 90591.47
57.17456, 347.1986, 0, 90591.47
57.18246, 347.1986, 0, 90591.47
57.18663, 347.1986, 0, 90591.47
57.19058, 347.1986, 0, 90591.47
57.19884, 347.1986, 0, 90591.47
57.20256, 347.1986, 0, 90591.47
57.21466, 347.1986, 0, 90591.47
57.2185, 347.1986, 0, 90591.47
57.23083, 347.1986, 0, 90591.47
57.23442, 347.1986, 0, 90591.47
57.24273, 347.1986, 0, 90591.47
57.24657, 347.1986, 0, 90591.47
57.25492, 347.1986, 0, 90591.47
57.27458, 347.1986, 0, 90591.47
57.2787, 347.1986, 0, 90591.47
57.28251, 347.1986, 0, 90591.47
57.29062, 347.1986, 0, 90591.47
57.29889, 347.1986, 0, 90591.47
57.30268, 347.1986, 0, 90591.47
57.30647, 347.1986, 0, 90591.47
57.31474, 347.1986, 0, 90591.47
57.3185, 347.1986, 0, 90591.47
57.33083, 347.1986, 0, 90591.47
57.33451, 347.1986, 0, 90591.47
57.34262, 347.1986, 0, 90591.47
57.34656, 347.1986, 0, 90591.47
57.35461, 347.1986, 0, 90591.47
57.36664, 347.1986, 0, 90591.47
57.37072, 347.1986, 0, 90591.47
57.37446, 347.1986, 0, 90591.47
57.38282, 347.1986, 0, 90591.47
57.38662, 347.1986, 0, 90591.47
57.39854, 347.1986, 0, 90591.47
57.4026, 347.1986, 0, 90591.47
57.41508, 347.1986, 0, 90591.47
57.43058, 347.1986, 0, 90591.47
57.43458, 347.1986, 0, 90591.47
57.43856, 347.1986, 0, 90591.47
57.44682, 347.1986, 0, 90591.47
57.45068, 347.1986, 0, 90591.47
57.45448, 347.1986, 0, 90591.47
57.46278, 347.1986, 0, 90591.47
57.46659, 347.1986, 0, 90591.47
57.47045, 347.1986, 0, 90591.47
57.47873, 347.1986, 0, 90591.47
57.4828, 347.1986, 0, 90591.47
57.48652, 347.1986, 0, 90591.47
57.49894, 347.1986, 0, 90591.47
57.50263, 347.1986, 0, 90591.47
57.50655, 347.1986, 0, 90591.47
57.51468, 347.1986, 0, 90591.47
57.51854, 347.1986, 0, 90591.47
57.53089, 347.1986, 0, 90591.47
57.53452, 347.1986, 0, 90591.47
57.5426, 347.1986, 0, 90591.47
57.54654, 347.1986, 0, 90591.47
57.55052, 347.1986, 0, 90591.47
57.56261, 347.1986, 0, 90591.47
57.57077, 347.1986, 0, 90591.47
57.58685, 347.1986, 0, 90591.47
57.59057, 347.1986, 0, 90591.47
57.59898, 347.1986, 0, 90591.47
57.60248, 347.1986, 0, 90591.47
57.61074, 347.1986, 0, 90591.47
57.61464, 347.1986, 0, 90591.47
57.61843, 347.1986, 0, 90591.47
57.62671, 347.1986, 0, 90591.47
57.63079, 347.1986, 0, 90591.47
57.63446, 347.1986, 0, 90591.47
57.64658, 347.1986, 0, 90591.47
57.65462, 347.1986, 0, 90591.47
57.65855, 347.1986, 0, 90591.47
57.66249, 347.1986, 0, 90591.47
57.67086, 347.1986, 0, 90591.47
57.67488, 347.1986, 0, 90591.47
57.68288, 347.1986, 0, 90591.47
57.68655, 347.1986, 0, 90591.47
57.69884, 347.1986, 0, 90591.47
57.70255, 347.1986, 0, 90591.47
57.71471, 347.1986, 0, 90591.47
57.7185, 347.1986, 0, 90591.47
57.73105, 347.1986, 0, 90591.47
57.74662, 347.1986, 0, 90591.47
57.75084, 347.1986, 0, 90591.47
57.75445, 347.1986, 0, 90591.47
57.76285, 347.1986, 0, 90591.47
57.76653, 347.1986, 0, 90591.47
57.77464, 347.1986, 0, 90591.47
57.78125, 347.1986, 0, 90591.47
57.78678, 347.1986, 0, 90591.47
57.79055, 347.1986, 0, 90591.47
57.79898, 347.1986, 0, 90591.47
57.80259, 347.1986, 0, 90591.47
57.81483, 347.1986, 0, 90591.47
57.8186, 347.1986, 0, 90591.47
57.8226, 347.1986, 0, 90591.47
57.83064, 347.1986, 0, 90591.47
57.83445, 347.1986, 0, 90591.47
57.84678, 347.1986, 0, 90591.47
57.85043, 347.1986, 0, 90591.47
57.85868, 347.1986, 0, 90591.47
57.8626, 347.1986, 0, 90591.47
57.86655, 347.1986, 0, 90591.47
57.87522, 347.1986, 0, 90591.47
57.88306, 347.1986, 0, 90591.47
57.90269, 347.1986, 0, 90591.47
57.90668, 347.1986, 0, 90591.47
57.91456, 347.1986, 0, 90591.47
57.91844, 347.1986, 0, 90591.47
57.92244, 347.1986, 0, 90591.47
57.93065, 347.1986, 0, 90591.47
57.93449, 347.1986, 0, 90591.47
57.94268, 347.1986, 0, 90591.47
57.94648, 347.1986, 0, 90591.47
57.95488, 347.1986, 0, 90591.47
57.96249, 347.1986, 0, 90591.47
57.97046, 347.1986, 0, 90591.47
57.97451, 347.1986, 0, 90591.47
57.97858, 347.1986, 0, 90591.47
57.98677, 347.1986, 0, 90591.47
57.99058, 347.1986, 0, 90591.47
57.99864, 347.1986, 0, 90591.47
58.00254, 347.1986, 0, 90591.47
58.0147, 347.1986, 0, 90591.47
58.01867, 347.1986, 0, 90591.47
58.02241, 347.1986, 0, 90591.47
58.03067, 347.1986, 0, 90591.47
58.03469, 347.1986, 0, 90591.47
58.05881, 347.1986, 0, 90591.47
58.06253, 347.1986, 0, 90591.47
58.06642, 347.1986, 0, 90591.47
58.07483, 347.1986, 0, 90591.47
58.08283, 347.1986, 0, 90591.47
58.0866, 347.1986, 0, 90591.47
58.09859, 347.1986, 0, 90591.47
58.10271, 347.1986, 0, 90591.47
58.10665, 347.1986, 0, 90591.47
58.11468, 347.1986, 0, 90591.47
58.11852, 347.1986, 0, 90591.47
58.13081, 347.1986, 0, 90591.47
58.13447, 347.1986, 0, 90591.47
58.14251, 347.1986, 0, 90591.47
58.14656, 347.1986, 0, 90591.47
58.15501, 347.1986, 0, 90591.47
58.16254, 347.1986, 0, 90591.47
58.17052, 347.1986, 0, 90591.47
58.17466, 347.1986, 0, 90591.47
58.17857, 347.1986, 0, 90591.47
58.18705, 347.1986, 0, 90591.47
58.20716, 347.1986, 0, 90591.47
58.21051, 347.1986, 0, 90591.47
58.21867, 347.1986, 0, 90591.47
58.22253, 347.1986, 0, 90591.47
58.22646, 347.1986, 0, 90591.47
58.23499, 347.1986, 0, 90591.47
58.23862, 347.1986, 0, 90591.47
58.24655, 347.1986, 0, 90591.47
58.25505, 347.1986, 0, 90591.47
58.25846, 347.1986, 0, 90591.47
58.2624, 347.1986, 0, 90591.47
58.27081, 347.1986, 0, 90591.47
58.27461, 347.1986, 0, 90591.47
58.28305, 347.1986, 0, 90591.47
58.28654, 347.1986, 0, 90591.47
58.29884, 347.1986, 0, 90591.47
58.30256, 347.1986, 0, 90591.47
58.30667, 347.1986, 0, 90591.47
58.31472, 347.1986, 0, 90591.47
58.31851, 347.1986, 0, 90591.47
58.33078, 347.1986, 0, 90591.47
58.33447, 347.1986, 0, 90591.47
58.3428, 347.1986, 0, 90591.47
58.35868, 347.1986, 0, 90591.47
58.36257, 347.1986, 0, 90591.47
58.36647, 347.1986, 0, 90591.47
58.37481, 347.1986, 0, 90591.47
58.37868, 347.1986, 0, 90591.47
58.38246, 347.1986, 0, 90591.47
58.39071, 347.1986, 0, 90591.47
58.39844, 347.1986, 0, 90591.47
58.40278, 347.1986, 0, 90591.47
58.41472, 347.1986, 0, 90591.47
58.41852, 347.1986, 0, 90591.47
58.42241, 347.1986, 0, 90591.47
58.43079, 347.1986, 0, 90591.47
58.43449, 347.1986, 0, 90591.47
58.44654, 347.1986, 0, 90591.47
58.45485, 347.1986, 0, 90591.47
58.45849, 347.1986, 0, 90591.47
58.46252, 347.1986, 0, 90591.47
58.4707, 347.1986, 0, 90591.47
58.47466, 347.1986, 0, 90591.47
58.48298, 347.1986, 0, 90591.47
58.48656, 347.1986, 0, 90591.47
58.49878, 347.1986, 0, 90591.47
58.5148, 347.1986, 0, 90591.47
58.51855, 347.1986, 0, 90591.47
58.52247, 347.1986, 0, 90591.47
58.53078, 347.1986, 0, 90591.47
58.53458, 347.1986, 0, 90591.47
58.53857, 347.1986, 0, 90591.47
58.54654, 347.1986, 0, 90591.47
58.55478, 347.1986, 0, 90591.47
58.56282, 347.1986, 0, 90591.47
58.57082, 347.1986, 0, 90591.47
58.57462, 347.1986, 0, 90591.47
58.58284, 347.1986, 0, 90591.47
58.58656, 347.1986, 0, 90591.47
58.59049, 347.1986, 0, 90591.47
58.59883, 347.1986, 0, 90591.47
58.60248, 347.1986, 0, 90591.47
58.61486, 347.1986, 0, 90591.47
58.6185, 347.1986, 0, 90591.47
58.62666, 347.1986, 0, 90591.47
58.6306, 347.1986, 0, 90591.47
58.63444, 347.1986, 0, 90591.47
58.64677, 347.1986, 0, 90591.47
58.65072, 347.1986, 0, 90591.47
58.67075, 347.1986, 0, 90591.47
58.67454, 347.1986, 0, 90591.47
58.67841, 347.1986, 0, 90591.47
58.68661, 347.1986, 0, 90591.47
58.6907, 347.1986, 0, 90591.47
58.69863, 347.1986, 0, 90591.47
58.70259, 347.1986, 0, 90591.47
58.71469, 347.1986, 0, 90591.47
58.71862, 347.1986, 0, 90591.47
58.73048, 347.1986, 0, 90591.47
58.73447, 347.1986, 0, 90591.47
58.74269, 347.1986, 0, 90591.47
58.74656, 347.1986, 0, 90591.47
58.75492, 347.1986, 0, 90591.47
58.76258, 347.1986, 0, 90591.47
58.77096, 347.1986, 0, 90591.47
58.77461, 347.1986, 0, 90591.47
58.78291, 347.1986, 0, 90591.47
58.78656, 347.1986, 0, 90591.47
58.79506, 347.1986, 0, 90591.47
58.79856, 347.1986, 0, 90591.47
58.80732, 347.1986, 0, 90591.47
58.8269, 347.1986, 0, 90591.47
58.83051, 347.1986, 0, 90591.47
58.83887, 347.1986, 0, 90591.47
58.84261, 347.1986, 0, 90591.47
58.85103, 347.1986, 0, 90591.47
58.85463, 347.1986, 0, 90591.47
58.86248, 347.1986, 0, 90591.47
58.8708, 347.1986, 0, 90591.47
58.87493, 347.1986, 0, 90591.47
58.88281, 347.1986, 0, 90591.47
58.88654, 347.1986, 0, 90591.47
58.89883, 347.1986, 0, 90591.47
58.90258, 347.1986, 0, 90591.47
58.9066, 347.1986, 0, 90591.47
58.91472, 347.1986, 0, 90591.47
58.91849, 347.1986, 0, 90591.47
58.9306, 347.1986, 0, 90591.47
58.93449, 347.1986, 0, 90591.47
58.94258, 347.1986, 0, 90591.47
58.94652, 347.1986, 0, 90591.47
58.95502, 347.1986, 0, 90591.47
58.96262, 347.1986, 0, 90591.47
58.98307, 347.1986, 0, 90591.47
58.98649, 347.1986, 0, 90591.47
58.99494, 347.1986, 0, 90591.47
58.99857, 347.1986, 0, 90591.47
59.00245, 347.1986, 0, 90591.47
59.01091, 347.1986, 0, 90591.47
59.01459, 347.1986, 0, 90591.47
59.01846, 347.1986, 0, 90591.47
59.02662, 347.1986, 0, 90591.47
59.03045, 347.1986, 0, 90591.47
59.03458, 347.1986, 0, 90591.47
59.04662, 347.1986, 0, 90591.47
59.05053, 347.1986, 0, 90591.47
59.05861, 347.1986, 0, 90591.47
59.06263, 347.1986, 0, 90591.47
59.06647, 347.1986, 0, 90591.47
59.07449, 347.1986, 0, 90591.47
59.08296, 347.1986, 0, 90591.47
59.08658, 347.1986, 0, 90591.47
59.09863, 347.1986, 0, 90591.47
59.10241, 347.1986, 0, 90591.47
59.10661, 347.1986, 0, 90591.47
59.11485, 347.1986, 0, 90591.47
59.13907, 347.1986, 0, 90591.47
59.14251, 347.1986, 0, 90591.47
59.15086, 347.1986, 0, 90591.47
59.15446, 347.1986, 0, 90591.47
59.1585, 347.1986, 0, 90591.47
59.16689, 347.1986, 0, 90591.47
59.17071, 347.1986, 0, 90591.47
59.17442, 347.1986, 0, 90591.47
59.1827, 347.1986, 0, 90591.47
59.18662, 347.1986, 0, 90591.47
59.19063, 347.1986, 0, 90591.47
59.19881, 347.1986, 0, 90591.47
59.20258, 347.1986, 0, 90591.47
59.21485, 347.1986, 0, 90591.47
59.21848, 347.1986, 0, 90591.47
59.23051, 347.1986, 0, 90591.47
59.23451, 347.1986, 0, 90591.47
59.24266, 347.1986, 0, 90591.47
59.24652, 347.1986, 0, 90591.47
59.25492, 347.1986, 0, 90591.47
59.26249, 347.1986, 0, 90591.47
59.27121, 347.1986, 0, 90591.47
59.28655, 347.1986, 0, 90591.47
59.29059, 347.1986, 0, 90591.47
59.29463, 347.1986, 0, 90591.47
59.30263, 347.1986, 0, 90591.47
59.30661, 347.1986, 0, 90591.47
59.31482, 347.1986, 0, 90591.47
59.31853, 347.1986, 0, 90591.47
59.33051, 347.1986, 0, 90591.47
59.33448, 347.1986, 0, 90591.47
59.34264, 347.1986, 0, 90591.47
59.34654, 347.1986, 0, 90591.47
59.3504, 347.1986, 0, 90591.47
59.36259, 347.1986, 0, 90591.47
59.37069, 347.1986, 0, 90591.47
59.37462, 347.1986, 0, 90591.47
59.37849, 347.1986, 0, 90591.47
59.38658, 347.1986, 0, 90591.47
59.39045, 347.1986, 0, 90591.47
59.39891, 347.1986, 0, 90591.47
59.40261, 347.1986, 0, 90591.47
59.41479, 347.1986, 0, 90591.47
59.41855, 347.1986, 0, 90591.47
59.42276, 347.1986, 0, 90591.47
59.44254, 347.1986, 0, 90591.47
59.44678, 347.1986, 0, 90591.47
59.45056, 347.1986, 0, 90591.47
59.45858, 347.1986, 0, 90591.47
59.46264, 347.1986, 0, 90591.47
59.46648, 347.1986, 0, 90591.47
59.47459, 347.1986, 0, 90591.47
59.48241, 347.1986, 0, 90591.47
59.48663, 347.1986, 0, 90591.47
59.49897, 347.1986, 0, 90591.47
59.50256, 347.1986, 0, 90591.47
59.50652, 347.1986, 0, 90591.47
59.51472, 347.1986, 0, 90591.47
59.51856, 347.1986, 0, 90591.47
59.53062, 347.1986, 0, 90591.47
59.53447, 347.1986, 0, 90591.47
59.54261, 347.1986, 0, 90591.47
59.54654, 347.1986, 0, 90591.47
59.55504, 347.1986, 0, 90591.47
59.56249, 347.1986, 0, 90591.47
59.5705, 347.1986, 0, 90591.47
59.57483, 347.1986, 0, 90591.47
59.59068, 347.1986, 0, 90591.47
59.59457, 347.1986, 0, 90591.47
59.59843, 347.1986, 0, 90591.47
59.60681, 347.1986, 0, 90591.47
59.61484, 347.1986, 0, 90591.47
59.61853, 347.1986, 0, 90591.47
59.62245, 347.1986, 0, 90591.47
59.63046, 347.1986, 0, 90591.47
59.63445, 347.1986, 0, 90591.47
59.64668, 347.1986, 0, 90591.47
59.65047, 347.1986, 0, 90591.47
59.65851, 347.1986, 0, 90591.47
59.66267, 347.1986, 0, 90591.47
59.66649, 347.1986, 0, 90591.47
59.67467, 347.1986, 0, 90591.47
59.68243, 347.1986, 0, 90591.47
59.68649, 347.1986, 0, 90591.47
59.69904, 347.1986, 0, 90591.47
59.70257, 347.1986, 0, 90591.47
59.71469, 347.1986, 0, 90591.47
59.7185, 347.1986, 0, 90591.47
59.73087, 347.1986, 0, 90591.47
59.74662, 347.1986, 0, 90591.47
59.75076, 347.1986, 0, 90591.47
59.75445, 347.1986, 0, 90591.47
59.76244, 347.1986, 0, 90591.47
59.76666, 347.1986, 0, 90591.47
59.77047, 347.1986, 0, 90591.47
59.77872, 347.1986, 0, 90591.47
59.78262, 347.1986, 0, 90591.47
59.78647, 347.1986, 0, 90591.47
59.79462, 347.1986, 0, 90591.47
59.79877, 347.1986, 0, 90591.47
59.80249, 347.1986, 0, 90591.47
59.81475, 347.1986, 0, 90591.47
59.81859, 347.1986, 0, 90591.47
59.82259, 347.1986, 0, 90591.47
59.83045, 347.1986, 0, 90591.47
59.83446, 347.1986, 0, 90591.47
59.84669, 347.1986, 0, 90591.47
59.85043, 347.1986, 0, 90591.47
59.85846, 347.1986, 0, 90591.47
59.86269, 347.1986, 0, 90591.47
59.86651, 347.1986, 0, 90591.47
59.87526, 347.1986, 0, 90591.47
59.88283, 347.1986, 0, 90591.47
59.90261, 347.1986, 0, 90591.47
59.90646, 347.1986, 0, 90591.47
59.91495, 347.1986, 0, 90591.47
59.9185, 347.1986, 0, 90591.47
59.92687, 347.1986, 0, 90591.47
59.93048, 347.1986, 0, 90591.47
59.93895, 347.1986, 0, 90591.47
59.94254, 347.1986, 0, 90591.47
59.95108, 347.1986, 0, 90591.47
59.95455, 347.1986, 0, 90591.47
59.9626, 347.1986, 0, 90591.47
59.97079, 347.1986, 0, 90591.47
59.97494, 347.1986, 0, 90591.47
59.98282, 347.1986, 0, 90591.47
59.98657, 347.1986, 0, 90591.47
59.99501, 347.1986, 0, 90591.47
59.99862, 347.1986, 0, 90591.47
60.00653, 347.1986, 0, 90591.47
60.01473, 347.1986, 0, 90591.47
60.01859, 347.1986, 0, 90591.47
60.02671, 347.1986, 0, 90591.47
60.03045, 347.1986, 0, 90591.47
60.03461, 347.1986, 0, 90591.47
60.05866, 347.1986, 0, 90591.47
60.06252, 347.1986, 0, 90591.47
60.07092, 347.1986, 0, 90591.47
60.07458, 347.1986, 0, 90591.47
60.08294, 347.1986, 0, 90591.47
60.08657, 347.1986, 0, 90591.47
60.09879, 347.1986, 0, 90591.47
60.10257, 347.1986, 0, 90591.47
60.10667, 347.1986, 0, 90591.47
60.1146, 347.1986, 0, 90591.47
60.12264, 347.1986, 0, 90591.47
60.13065, 347.1986, 0, 90591.47
60.13847, 347.1986, 0, 90591.47
60.14657, 347.1986, 0, 90591.47
60.15467, 347.1986, 0, 90591.47
60.15848, 347.1986, 0, 90591.47
60.16256, 347.1986, 0, 90591.47
60.17072, 347.1986, 0, 90591.47
60.17491, 347.1986, 0, 90591.47
60.1825, 347.1986, 0, 90591.47
60.18678, 347.1986, 0, 90591.47
60.20713, 347.1986, 0, 90591.47
60.21049, 347.1986, 0, 90591.47
60.21885, 347.1986, 0, 90591.47
60.22262, 347.1986, 0, 90591.47
